Date,Open,High,Low,Close,Adj Close,Volume
2013-08-26,911.5499877929688,939.2999877929688,907.0,921.0,745.4352416992188,2663238
2013-08-27,919.5,939.4249877929688,915.0,919.4000244140625,744.1401977539062,1945284
2013-08-28,914.0,973.0499877929688,914.0,953.9500122070312,772.104248046875,4444684
2013-08-29,950.5,985.0,939.1500244140625,973.5499877929688,787.9677734375,5905182
2013-08-30,969.5,1025.0,965.0,1016.5999755859375,822.8117065429688,5282942
2013-09-02,1010.0,1034.5,1008.75,1028.425048828125,832.3824462890625,2154034
2013-09-03,1025.050048828125,1033.5,993.0750122070312,1000.5499877929688,809.8211669921875,2355064
2013-09-04,1000.0,1039.4000244140625,996.9749755859375,1034.550048828125,837.340087890625,2626516
2013-09-05,1034.5,1034.5,990.5250244140625,995.375,805.6326293945312,3927492
2013-09-06,1004.5,1012.5,987.5,994.4000244140625,804.843505859375,2759596
2013-09-10,993.0,1008.3499755859375,990.5,993.9500122070312,804.4791259765625,4300972
2013-09-11,1004.0,1009.0,991.75,996.9000244140625,806.8671264648438,3008494
2013-09-12,997.5,999.2750244140625,972.9000244140625,983.9500122070312,796.3855590820312,1905568
2013-09-13,982.5,995.0,973.2750244140625,976.875,790.6591186523438,2096320
2013-09-16,975.0,992.5,947.0250244140625,951.2750244140625,769.939208984375,2460506
2013-09-17,950.0,976.2750244140625,948.5499877929688,973.7249755859375,788.1095581054688,3327816
2013-09-18,971.0250244140625,982.4000244140625,968.9500122070312,977.25,790.9625854492188,2109818
2013-09-19,974.0,995.0,963.25,983.1500244140625,795.738037109375,3907240
2013-09-20,975.0,994.9500122070312,970.5,975.1500244140625,789.262939453125,3591858
2013-09-23,975.0,988.5999755859375,970.0,977.5499877929688,791.2056274414062,2988758
2013-09-24,977.5,988.9500122070312,963.0,969.75,784.892333984375,4940300
2013-09-25,970.75,985.4749755859375,960.0999755859375,979.5250244140625,792.8040771484375,4333858
2013-09-26,977.4000244140625,987.0499877929688,967.5499877929688,971.4500122070312,786.2682495117188,4919704
2013-09-27,971.5499877929688,980.9749755859375,968.7249755859375,974.0499877929688,788.3724975585938,1784666
2013-09-30,977.0,980.9249877929688,960.0,963.9000244140625,780.1575927734375,1987350
2013-10-01,966.0,977.4249877929688,958.3499755859375,974.5250244140625,788.7569580078125,1591994
2013-10-03,985.9000244140625,1018.4500122070312,980.2000122070312,1012.2999877929688,819.3316040039062,4672354
2013-10-04,1016.0,1034.5,1013.4749755859375,1016.7999877929688,822.9735717773438,1934032
2013-10-07,1017.5,1048.8499755859375,1012.6500244140625,1044.875,845.6968383789062,1993878
2013-10-08,1041.5,1049.0,1028.2750244140625,1030.7249755859375,834.2440795898438,1828106
2013-10-09,1027.75,1048.824951171875,1022.5499877929688,1045.425048828125,846.1419067382812,1775858
2013-10-10,1044.0,1049.0,1033.625,1040.0,841.7512817382812,1164320
2013-10-11,1051.5,1069.0,1041.199951171875,1061.0250244140625,858.7683715820312,2284448
2013-10-14,1063.75,1112.5,1062.5,1106.375,895.4732666015625,4374460
2013-10-15,1117.5,1129.425048828125,1100.5,1107.699951171875,896.5458984375,4665092
2013-10-17,1115.0,1115.0,1047.8499755859375,1054.2249755859375,853.2645263671875,6687214
2013-10-18,1052.4000244140625,1066.9000244140625,1030.7750244140625,1060.324951171875,858.2017211914062,5346166
2013-10-21,1062.5,1063.9749755859375,1025.0,1035.824951171875,838.3717651367188,3685372
2013-10-22,1044.0,1053.824951171875,1038.425048828125,1044.675048828125,845.5350952148438,2044614
2013-10-23,1044.25,1051.5,1023.0750122070312,1030.574951171875,834.1226806640625,2455496
2013-10-24,1021.0,1041.175048828125,1000.9249877929688,1004.3499755859375,812.8968505859375,3617758
2013-10-25,997.5,1036.0,997.5,1033.875,838.4634399414062,2527402
2013-10-28,1034.0,1044.9000244140625,1026.2750244140625,1031.9749755859375,836.9221801757812,1803942
2013-10-29,1032.5,1042.9000244140625,1023.9500122070312,1034.9000244140625,839.29443359375,1829076
2013-10-30,1035.125,1050.0,1035.125,1045.9749755859375,848.2763061523438,2114874
2013-10-31,1044.5,1064.5,1039.699951171875,1056.0250244140625,856.4266967773438,3523076
2013-11-01,1055.0,1070.9749755859375,1045.550048828125,1048.800048828125,850.5671997070312,1346480
2013-11-05,1050.0,1052.5,1015.8499755859375,1021.0,828.0218505859375,2261286
2013-11-06,1031.5,1051.7750244140625,1029.5250244140625,1045.550048828125,847.9315185546875,1667750
2013-11-07,1050.0,1074.074951171875,1040.1500244140625,1060.9749755859375,860.44091796875,1956948
2013-11-08,1065.0,1065.875,1035.5999755859375,1045.425048828125,847.8302001953125,1609346
2013-11-11,1045.0,1070.0,1025.0,1047.324951171875,849.3711547851562,1961138
2013-11-12,1048.425048828125,1060.8499755859375,1039.5,1043.574951171875,846.3297119140625,1000682
2013-11-13,1049.4749755859375,1053.0999755859375,1021.8250122070312,1024.5,830.8601684570312,1208338
2013-11-14,1036.0,1036.0,1010.9249877929688,1013.0999755859375,821.6148681640625,2129704
2013-11-18,1023.0,1029.949951171875,1016.125,1022.0,828.832763671875,2831602
2013-11-19,1024.9749755859375,1027.5,1010.5999755859375,1014.9500122070312,823.1153564453125,2077864
2013-11-20,1023.4249877929688,1024.949951171875,1008.5,1011.7999877929688,820.5606689453125,1658696
2013-11-21,1011.5999755859375,1017.3499755859375,990.0,993.2999877929688,805.5574951171875,2302882
2013-11-22,995.5,1005.5,992.5499877929688,1000.4249877929688,811.3356323242188,1494494
2013-11-25,1004.0,1013.4249877929688,996.5499877929688,1006.625,816.36376953125,1950998
2013-11-26,1001.5499877929688,1008.2249755859375,993.5,996.8499755859375,808.4362182617188,2047412
2013-11-27,1004.5,1006.8499755859375,987.5,993.2249755859375,805.4966430664062,2120978
2013-11-28,996.5499877929688,998.2750244140625,985.0,992.2999877929688,804.7461547851562,2805722
2013-11-29,996.0,1007.3499755859375,990.9000244140625,1002.1749877929688,812.7548828125,1924812
2013-12-02,997.5,1010.5,997.5,1006.9500122070312,816.6272583007812,1253260
2013-12-03,1008.0250244140625,1021.0,1007.5250244140625,1010.4000244140625,819.4252319335938,1449184
2013-12-04,1009.9500122070312,1015.7999877929688,996.8250122070312,1000.0250244140625,811.0112915039062,1519036
2013-12-05,1008.0,1016.7750244140625,991.5250244140625,993.5750122070312,805.7803955078125,1397190
2013-12-06,995.5,1005.0,995.5,1000.1500244140625,811.1127319335938,1446962
2013-12-09,1014.5,1014.9749755859375,1000.0,1002.4249877929688,812.9576416015625,1826340
2013-12-10,1000.0,1044.5,1000.0,1041.375,844.5455322265625,3653334
2013-12-11,1039.5,1043.425048828125,1021.5,1029.0250244140625,834.5299682617188,1556062
2013-12-12,1022.5,1032.0,1012.5499877929688,1014.4500122070312,822.7096557617188,1655964
2013-12-13,1018.9749755859375,1022.5,997.5,1000.9000244140625,811.7208251953125,3463350
2013-12-16,1006.8499755859375,1019.9000244140625,1002.5750122070312,1009.5750122070312,818.7560424804688,2858500
2013-12-17,1015.7999877929688,1032.925048828125,1015.0,1022.6749877929688,829.3802490234375,2995474
2013-12-18,1020.0,1035.5,1019.0,1027.9000244140625,833.6175537109375,1587990
2013-12-19,1037.9749755859375,1055.0,1031.324951171875,1040.75,844.0387573242188,2161986
2013-12-20,1044.050048828125,1065.0,1042.925048828125,1060.2750244140625,859.87353515625,1965812
2013-12-23,1064.9749755859375,1071.7249755859375,1048.9749755859375,1054.5250244140625,855.210205078125,1321224
2013-12-24,1059.9000244140625,1064.5,1052.125,1055.3499755859375,855.8793334960938,870156
2013-12-26,1057.5,1058.5,1045.7249755859375,1050.1500244140625,851.662109375,2297194
2013-12-27,1053.5,1084.949951171875,1052.5,1080.324951171875,876.1336059570312,2479946
2013-12-30,1085.0,1087.625,1073.3499755859375,1078.0250244140625,874.2683715820312,1668776
2013-12-31,1080.050048828125,1092.4749755859375,1075.449951171875,1086.0250244140625,880.7562255859375,1245776
2014-01-01,1090.050048828125,1092.25,1075.550048828125,1076.6500244140625,873.1533813476562,529952
2014-01-02,1083.0,1094.5,1078.074951171875,1083.5,878.7086791992188,1726948
2014-01-03,1082.3499755859375,1114.550048828125,1073.625,1111.0999755859375,901.0919799804688,2618174
2014-01-06,1114.5,1122.0,1098.5,1119.800048828125,908.1477661132812,2311810
2014-01-07,1120.0,1128.2249755859375,1099.5,1103.074951171875,894.5836181640625,2897486
2014-01-08,1106.0,1122.0,1105.0,1116.324951171875,905.3294677734375,2550020
2014-01-09,1114.375,1127.75,1111.050048828125,1120.9749755859375,909.1005859375,2582206
2014-01-10,1130.0,1154.9000244140625,1117.5,1140.449951171875,924.8945922851562,3369334
2014-01-13,1142.5,1192.0,1142.5,1184.375,960.5172119140625,3814316
2014-01-14,1186.0,1192.4000244140625,1160.0,1163.375,943.48681640625,2974964
2014-01-15,1171.2249755859375,1189.0999755859375,1163.5,1176.800048828125,954.3741455078125,3048854
2014-01-16,1190.0,1190.050048828125,1162.5,1175.1500244140625,953.0362548828125,2997962
2014-01-17,1149.0,1149.0,1103.0250244140625,1106.5250244140625,897.3817749023438,7564756
2014-01-20,1109.4749755859375,1175.0,1107.75,1169.0999755859375,948.1292724609375,6010558
2014-01-21,1167.0,1169.625,1137.550048828125,1140.1500244140625,924.6515502929688,3132282
2014-01-22,1143.550048828125,1148.425048828125,1132.050048828125,1137.0250244140625,922.1173706054688,2384030
2014-01-23,1134.050048828125,1138.3499755859375,1118.6500244140625,1126.2249755859375,913.3583374023438,2290762
2014-01-24,1122.0,1141.625,1117.5,1124.3499755859375,911.8375854492188,1850266
2014-01-27,1113.0,1129.75,1110.050048828125,1114.800048828125,905.7034912109375,2532948
2014-01-28,1116.0,1123.925048828125,1098.050048828125,1106.175048828125,898.6964721679688,2852166
2014-01-29,1120.0,1120.0,1102.5,1104.9000244140625,897.6605834960938,1698076
2014-01-30,1099.0250244140625,1113.5,1095.0,1108.800048828125,900.8294067382812,2225250
2014-01-31,1112.550048828125,1134.9000244140625,1110.5,1120.5250244140625,910.3551025390625,2174246
2014-02-03,1111.0,1122.125,1095.4000244140625,1097.2249755859375,891.4249877929688,1362480
2014-02-04,1087.0,1087.5,1056.0250244140625,1075.675048828125,873.9171752929688,2694166
2014-02-05,1081.9000244140625,1100.0,1070.0,1097.199951171875,891.40478515625,1853650
2014-02-06,1090.0,1094.949951171875,1072.5,1087.625,883.625732421875,1922652
2014-02-07,1095.0,1097.5,1065.5,1072.199951171875,871.0938720703125,1990912
2014-02-10,1072.0,1072.0,1042.550048828125,1046.7750244140625,850.4376220703125,4019270
2014-02-11,1050.0,1063.25,1048.0,1050.8499755859375,853.7484741210938,3568786
2014-02-12,1059.0,1061.800048828125,1047.5,1052.7249755859375,855.271728515625,3074348
2014-02-13,1053.5,1069.199951171875,1048.25,1066.875,866.767578125,2094350
2014-02-14,1068.949951171875,1092.375,1064.050048828125,1083.949951171875,880.6400146484375,1910062
2014-02-17,1080.0,1093.0,1073.5999755859375,1082.699951171875,879.6246337890625,1670394
2014-02-18,1082.5,1095.5,1077.925048828125,1083.0,879.8679809570312,1526916
2014-02-19,1085.0,1107.5,1081.125,1098.9749755859375,892.8469848632812,1072918
2014-02-20,1103.0,1111.0,1091.4000244140625,1094.675048828125,889.3535766601562,1587924
2014-02-21,1099.0,1106.5,1095.375,1102.8499755859375,895.9949340820312,1717860
2014-02-24,1102.0,1102.625,1085.050048828125,1088.949951171875,884.7023315429688,2450424
2014-02-25,1094.5,1099.75,1090.0,1094.449951171875,889.1705932617188,3305374
2014-02-26,1097.0,1097.5,1088.574951171875,1091.074951171875,886.4285888671875,3859712
2014-02-28,1080.5,1140.0,1080.074951171875,1137.875,924.450927734375,3988192
2014-03-03,1135.9000244140625,1149.5,1114.0,1120.0250244140625,909.9488525390625,1606078
2014-03-04,1116.5999755859375,1127.0,1112.0,1120.324951171875,910.1923828125,2030332
2014-03-05,1127.425048828125,1143.125,1121.2750244140625,1125.949951171875,914.7626342773438,2302006
2014-03-06,1126.425048828125,1130.0,1116.074951171875,1120.375,910.2332153320312,1314562
2014-03-07,1122.75,1125.0250244140625,1076.4000244140625,1114.25,905.2571411132812,4698472
2014-03-10,1114.050048828125,1114.25,1067.5,1071.324951171875,870.3829956054688,3829768
2014-03-11,1077.5,1088.824951171875,1061.0,1075.824951171875,874.0388793945312,2550254
2014-03-12,1076.5,1094.875,1076.5,1089.7249755859375,885.3317260742188,1669788
2014-03-13,1074.0250244140625,1101.0,1068.425048828125,1074.7750244140625,873.1860961914062,2019884
2014-03-14,1070.5,1080.25,1062.1500244140625,1069.7750244140625,869.123779296875,2161246
2014-03-18,1067.75,1075.9000244140625,1052.125,1061.0,861.9948120117188,2565842
2014-03-19,1037.5,1037.5,1006.5250244140625,1019.7000122070312,828.4410400390625,8652662
2014-03-20,1019.0,1061.449951171875,1005.7000122070312,1054.0999755859375,856.388916015625,5728956
2014-03-21,1062.5,1072.5,1042.5,1063.5,864.0257568359375,4680776
2014-03-24,1068.4749755859375,1078.9749755859375,1063.074951171875,1076.300048828125,874.4249877929688,2183014
2014-03-25,1072.0,1086.0,1065.0,1073.324951171875,872.0078125,2249968
2014-03-26,1074.0250244140625,1079.25,1043.7750244140625,1046.75,850.4172973632812,3192350
2014-03-27,1050.4749755859375,1057.5,1032.5250244140625,1047.125,850.722412109375,5012476
2014-03-28,1048.5,1061.425048828125,1040.0250244140625,1051.050048828125,853.9110717773438,2971162
2014-03-31,1052.0,1072.4749755859375,1041.0,1066.574951171875,866.5238647460938,2683268
2014-04-01,1072.5,1092.5,1072.449951171875,1088.3499755859375,884.2146606445312,2755932
2014-04-02,1095.0,1101.0,1080.5250244140625,1086.125,882.4068603515625,3763016
2014-04-03,1086.425048828125,1091.0,1073.800048828125,1083.25,880.0716552734375,1581194
2014-04-04,1086.0,1093.5,1065.0,1069.425048828125,868.8395385742188,1694656
2014-04-07,1065.050048828125,1082.9749755859375,1060.3499755859375,1076.9000244140625,874.9125366210938,2594986
2014-04-09,1076.0,1081.0,1052.5,1070.199951171875,869.4690551757812,3350500
2014-04-10,1070.199951171875,1074.324951171875,1057.5999755859375,1063.074951171875,863.6801147460938,2152886
2014-04-11,1059.0,1087.449951171875,1050.0,1082.050048828125,879.09619140625,2340742
2014-04-15,1090.5,1129.0,1087.0250244140625,1126.375,915.107666015625,3597244
2014-04-16,1132.0,1132.0,1092.0999755859375,1098.1500244140625,892.177001953125,3475910
2014-04-17,1110.0,1113.5,1071.3499755859375,1111.449951171875,902.98193359375,7681438
2014-04-21,1110.0,1121.449951171875,1105.6500244140625,1110.875,902.5148315429688,1842594
2014-04-22,1116.9749755859375,1124.949951171875,1109.949951171875,1110.5250244140625,902.2305908203125,1486274
2014-04-23,1115.699951171875,1121.949951171875,1100.550048828125,1106.875,899.2650146484375,1938992
2014-04-24,1106.875,1106.875,1106.875,1106.875,899.2650146484375,0
2014-04-25,1113.5,1117.5,1096.5999755859375,1102.625,895.812255859375,3160448
2014-04-28,1102.625,1111.3499755859375,1090.050048828125,1095.675048828125,890.1660766601562,2550766
2014-04-29,1093.0,1103.175048828125,1088.449951171875,1097.125,891.3440551757812,1846180
2014-04-30,1092.550048828125,1102.800048828125,1090.5,1094.5999755859375,889.2926025390625,2397378
2014-05-02,1090.625,1109.949951171875,1090.625,1104.2249755859375,897.1119384765625,1917778
2014-05-05,1105.4000244140625,1114.5,1102.074951171875,1106.8499755859375,899.244873046875,1314478
2014-05-06,1106.8499755859375,1110.800048828125,1095.0,1099.449951171875,893.2327880859375,961232
2014-05-07,1095.5250244140625,1101.5,1070.050048828125,1082.7750244140625,879.685546875,4716182
2014-05-08,1082.550048828125,1090.9000244140625,1073.824951171875,1081.0250244140625,878.2637329101562,2606900
2014-05-09,1076.0,1092.3499755859375,1076.0,1079.949951171875,877.3901977539062,1799440
2014-05-12,1076.5,1083.3499755859375,1061.574951171875,1079.675048828125,877.1668701171875,2886064
2014-05-13,1082.9000244140625,1119.5,1082.9000244140625,1105.4749755859375,898.1276245117188,2547484
2014-05-14,1107.199951171875,1118.8499755859375,1100.550048828125,1108.050048828125,900.2199096679688,1389228
2014-05-15,1108.050048828125,1112.5,1085.574951171875,1096.574951171875,890.8970336914062,2520196
2014-05-16,1100.0250244140625,1126.699951171875,1050.125,1080.375,877.7356567382812,5241798
2014-05-19,1075.0,1080.0,999.75,1018.3499755859375,827.3441772460938,6516606
2014-05-20,1014.0,1080.0,1014.0,1034.0999755859375,840.1399536132812,4702114
2014-05-21,1030.5999755859375,1044.5,1027.9000244140625,1041.425048828125,846.09130859375,4116946
