Date,Open,High,Low,Close,Adj Close,Volume
2021-05-07,435.04998779296875,447.0,428.0,443.1499938964844,390.0200500488281,12027364
2021-05-10,449.0,455.0,445.0,453.70001220703125,399.3052062988281,9702910
2021-05-11,449.6000061035156,464.0,446.8999938964844,462.25,406.83013916015625,10847939
2021-05-12,464.0,468.0,446.5,449.25,395.38873291015625,7617797
2021-05-14,453.5,453.5,439.1000061035156,442.25,389.22796630859375,4899715
2021-05-17,445.0,446.54998779296875,438.1000061035156,443.6499938964844,390.4601135253906,3031731
2021-05-18,447.20001220703125,452.3999938964844,442.70001220703125,448.45001220703125,394.68463134765625,4967123
2021-05-19,450.0,454.29998779296875,442.25,446.45001220703125,392.9244384765625,8107607
2021-05-20,448.0,457.8500061035156,441.5,454.79998779296875,400.2732849121094,9399907
2021-05-21,463.0,468.0,459.04998779296875,461.04998779296875,405.77398681640625,11993869
2021-05-24,466.95001220703125,474.54998779296875,460.6000061035156,472.8500061035156,416.1592712402344,11470610
2021-05-25,476.79998779296875,479.0,469.0,474.3999938964844,417.5234680175781,10599676
2021-05-26,478.6499938964844,480.70001220703125,468.5,472.20001220703125,415.58721923828125,12972307
2021-05-27,485.0,488.0,466.0,467.8500061035156,411.7587585449219,51494404
2021-05-28,475.0,479.8999938964844,468.5,471.5,414.97113037109375,14656852
2021-05-31,473.45001220703125,473.45001220703125,468.29998779296875,472.0,415.41119384765625,6747781
2021-06-01,473.3999938964844,476.70001220703125,470.1000061035156,470.8500061035156,414.3990783691406,4434765
2021-06-02,470.0,475.45001220703125,469.0,474.6499938964844,417.74346923828125,6338355
2021-06-03,474.5,478.3999938964844,473.1000061035156,473.8999938964844,417.0834045410156,6092262
2021-06-04,474.79998779296875,482.79998779296875,474.04998779296875,478.25,420.911865234375,8879733
2021-06-07,480.79998779296875,485.3999938964844,478.75,481.3999938964844,423.6842041015625,6261695
2021-06-08,483.79998779296875,489.70001220703125,476.25,487.45001220703125,429.0088806152344,7599482
2021-06-09,492.0,493.8999938964844,481.5,485.04998779296875,426.8965759277344,9490181
2021-06-10,486.25,487.5,482.75,483.54998779296875,425.5764465332031,3694317
2021-06-11,485.70001220703125,489.5,481.70001220703125,483.6000061035156,425.6204833984375,3719254
2021-06-14,483.95001220703125,485.0,476.0,483.70001220703125,425.7084655761719,3618826
2021-06-15,485.0,487.25,480.79998779296875,481.8999938964844,424.124267578125,3253680
2021-06-16,483.45001220703125,484.8999938964844,479.04998779296875,481.25,423.5521545410156,3997462
2021-06-17,477.95001220703125,482.8999938964844,476.29998779296875,476.8999938964844,419.7237243652344,3325538
2021-06-18,480.0,480.1000061035156,466.75,472.3500061035156,415.7192687988281,5291888
2021-06-21,471.70001220703125,475.79998779296875,468.5,475.04998779296875,418.0954895019531,2698544
2021-06-22,477.5,478.75,472.79998779296875,473.6499938964844,416.86334228515625,2776710
2021-06-23,474.0,475.0,469.1499938964844,469.6000061035156,413.2989501953125,2463779
2021-06-24,469.5,470.5,465.1000061035156,466.1000061035156,410.21856689453125,4231105
2021-06-25,468.3999938964844,472.1000061035156,466.20001220703125,470.04998779296875,413.6949768066406,2952120
2021-06-28,471.0,472.0,466.54998779296875,467.1499938964844,411.1426696777344,2167160
2021-06-29,469.0,469.5,465.0,466.25,410.3505554199219,2960797
2021-06-30,467.0,470.6499938964844,466.0,468.1000061035156,411.978759765625,2962317
2021-07-01,468.1000061035156,468.8999938964844,462.0,462.75,407.27020263671875,2878513
2021-07-02,463.0,465.6000061035156,461.04998779296875,462.75,407.27020263671875,2384746
2021-07-05,464.95001220703125,467.5,458.5,459.70001220703125,404.58587646484375,5595087
2021-07-06,460.0,463.0,457.6000061035156,458.04998779296875,403.1336669921875,3874696
2021-07-07,458.04998779296875,461.3999938964844,452.45001220703125,460.5,405.2899475097656,3000290
2021-07-08,460.1499938964844,465.3999938964844,456.54998779296875,458.20001220703125,403.26568603515625,3213389
2021-07-09,456.1000061035156,458.5,453.29998779296875,456.8999938964844,402.1215515136719,3529331
2021-07-12,457.6000061035156,459.29998779296875,450.04998779296875,451.0,396.9289245605469,3696855
2021-07-13,452.75,455.0,449.75,450.25,396.2688293457031,3704937
2021-07-14,451.0,453.1000061035156,448.20001220703125,448.70001220703125,394.9046936035156,2468262
2021-07-15,449.29998779296875,450.75,445.04998779296875,447.04998779296875,393.4524841308594,3308775
2021-07-16,449.04998779296875,451.04998779296875,445.79998779296875,448.0,394.2886047363281,3363302
2021-07-19,446.0,459.0,445.20001220703125,453.8999938964844,399.4812316894531,7368974
2021-07-20,456.79998779296875,458.0,449.0,453.79998779296875,399.3931884765625,3844508
2021-07-22,454.95001220703125,463.95001220703125,453.0,460.8999938964844,405.6419982910156,6766248
2021-07-23,464.79998779296875,465.79998779296875,459.29998779296875,461.3500061035156,406.03802490234375,3477404
2021-07-26,461.8999938964844,462.54998779296875,455.1000061035156,456.0,401.3294372558594,2588738
2021-07-27,456.0,460.3999938964844,452.25,453.29998779296875,398.9531555175781,2317628
2021-07-28,453.6000061035156,455.5,450.29998779296875,453.45001220703125,399.0851745605469,2205610
2021-07-29,452.0,454.1499938964844,448.5,449.1000061035156,395.2567443847656,2989610
2021-07-30,449.20001220703125,454.20001220703125,444.8999938964844,445.5,392.0883483886719,6765935
2021-08-02,448.04998779296875,459.8999938964844,446.5,457.79998779296875,402.9136657714844,4982840
2021-08-03,460.70001220703125,464.95001220703125,456.5,463.3999938964844,407.8422546386719,3927566
2021-08-04,463.0,465.0,456.1000061035156,457.1499938964844,402.3415832519531,2596138
2021-08-05,456.1000061035156,458.6000061035156,451.1499938964844,453.5,399.12921142578125,3549955
2021-08-06,454.0,463.0,454.0,455.6000061035156,400.9773864746094,4059302
2021-08-09,457.5,459.0,450.70001220703125,452.5,398.24908447265625,2277623
2021-08-10,454.5,454.8999938964844,442.75,444.70001220703125,391.3842468261719,3549099
2021-08-11,446.0,451.54998779296875,440.54998779296875,450.0,396.0487976074219,5317536
2021-08-12,452.0,455.3999938964844,442.1000061035156,448.1499938964844,394.42059326171875,6283857
2021-08-13,450.0,458.8500061035156,448.29998779296875,454.8999938964844,400.3612976074219,7116016
2021-08-16,458.5,467.6000061035156,455.04998779296875,464.0,408.3703308105469,8982218
2021-08-17,465.8500061035156,469.75,461.0,465.0,409.2504577636719,7181750
2021-08-18,466.95001220703125,466.95001220703125,461.04998779296875,463.5,407.9302673339844,3973617
2021-08-20,461.79998779296875,465.5,453.0,455.20001220703125,400.6253662109375,6057409
2021-08-23,458.70001220703125,459.6499938964844,448.1000061035156,451.70001220703125,397.5450134277344,3962946
2021-08-24,453.0,459.25,452.8500061035156,456.3999938964844,401.68145751953125,3624344
2021-08-25,458.0,464.3999938964844,457.25,460.70001220703125,405.4659729003906,4852133
2021-08-26,460.6000061035156,471.3999938964844,458.6000061035156,466.75,410.7906188964844,7423649
2021-08-27,469.04998779296875,473.70001220703125,466.1499938964844,471.29998779296875,414.7951354980469,6268381
2021-08-30,474.8999938964844,474.8999938964844,471.6000061035156,472.54998779296875,415.8952331542969,4514920
2021-08-31,473.0,475.8500061035156,468.3500061035156,471.6499938964844,415.1031494140625,9001236
2021-09-01,473.25,479.3999938964844,472.20001220703125,477.0,419.8117370605469,5219501
2021-09-02,478.0,481.54998779296875,477.0,479.79998779296875,422.2760314941406,4181314
2021-09-03,483.0,494.0,480.20001220703125,491.29998779296875,432.39727783203125,8186035
2021-09-06,495.95001220703125,496.5,490.0,490.79998779296875,431.95721435546875,6989779
2021-09-07,490.70001220703125,493.5,481.0,481.95001220703125,424.1683044433594,6710140
2021-09-08,484.0,493.0,481.8999938964844,489.54998779296875,430.8570556640625,6804831
2021-09-09,489.8999938964844,492.0,487.75,491.1499938964844,432.2652587890625,4542492
2021-09-13,494.0,499.25,491.5,498.1000061035156,438.38201904296875,10730342
2021-09-14,501.0,503.0,490.5,493.1000061035156,433.9814453125,12091391
2021-09-15,494.0,494.95001220703125,488.1000061035156,489.95001220703125,431.2091064453125,11374253
2021-09-16,437.5,442.04998779296875,435.54998779296875,439.04998779296875,416.13885498046875,17375477
2021-09-17,441.0,442.0,432.1000061035156,436.25,413.4849853515625,12008204
2021-09-20,431.04998779296875,433.6499938964844,418.95001220703125,420.3999938964844,398.4620666503906,7372138
2021-09-21,419.8999938964844,423.8999938964844,412.79998779296875,413.79998779296875,392.2065124511719,11481738
2021-09-22,414.5,421.5,414.5,420.1499938964844,398.2251281738281,4820035
2021-09-23,423.1499938964844,424.29998779296875,417.1499938964844,419.95001220703125,398.0355529785156,5884558
2021-09-24,421.0,423.25,412.04998779296875,414.79998779296875,393.154296875,6337414
2021-09-27,418.45001220703125,422.5,416.54998779296875,420.6000061035156,398.65167236328125,4889433
2021-09-28,424.29998779296875,430.25,423.0,429.6000061035156,407.1819763183594,9133471
2021-09-29,429.5,438.0,426.0,436.8999938964844,414.10107421875,7625857
2021-09-30,439.79998779296875,440.3999938964844,431.0,432.20001220703125,409.64630126953125,4467366
2021-10-01,431.8999938964844,437.6000061035156,429.0,433.04998779296875,410.45196533203125,2744990
2021-10-04,434.0,438.0,433.5,435.8500061035156,413.1058654785156,2681114
2021-10-05,435.8500061035156,445.5,435.70001220703125,443.8500061035156,420.6883544921875,9010146
2021-10-06,447.0,451.95001220703125,445.1499938964844,447.20001220703125,423.86358642578125,8124411
2021-10-07,451.5,452.0,448.0,449.20001220703125,425.75921630859375,3722557
2021-10-08,451.5,452.0,444.6000061035156,449.45001220703125,425.99615478515625,3009652
2021-10-11,450.0,455.1499938964844,449.5,454.3999938964844,430.6878356933594,5916666
2021-10-12,454.3500061035156,457.20001220703125,451.1000061035156,455.25,431.49346923828125,5461602
2021-10-13,457.0,460.3999938964844,453.29998779296875,458.6499938964844,434.716064453125,7036361
2021-10-14,460.0,462.20001220703125,458.0,459.29998779296875,435.3321533203125,3947390
2021-10-18,470.0,470.0,461.04998779296875,462.5,438.3651428222656,4392323
2021-10-19,463.8999938964844,465.0,449.95001220703125,453.04998779296875,429.40826416015625,5402657
2021-10-20,452.0,452.8999938964844,436.3500061035156,441.1000061035156,418.0818786621094,6543463
2021-10-21,445.25,454.0,443.04998779296875,451.04998779296875,427.51263427734375,9887576
2021-10-22,451.0,453.0,442.5,447.25,423.9109802246094,3914996
2021-10-25,447.0,448.3999938964844,429.8500061035156,431.70001220703125,409.17242431640625,7275177
2021-10-26,431.0,436.95001220703125,428.04998779296875,431.04998779296875,408.5563049316406,4972613
2021-10-27,433.45001220703125,434.5,427.0,427.70001220703125,405.38116455078125,3368898
2021-10-28,429.0,431.0,419.04998779296875,420.79998779296875,398.8412170410156,3621241
2021-10-29,419.0,425.0,413.6000061035156,417.70001220703125,395.9029846191406,6037509
2021-11-01,428.0,428.0,419.8999938964844,421.6499938964844,399.6468505859375,5826200
2021-11-02,423.0,423.8999938964844,415.6000061035156,416.1499938964844,394.433837890625,4049673
2021-11-03,418.0,421.54998779296875,414.20001220703125,414.8999938964844,393.2490539550781,5258243
2021-11-04,419.8500061035156,420.25,418.1000061035156,419.75,397.8459777832031,987512
2021-11-08,424.0,432.75,421.45001220703125,431.75,409.21978759765625,5935209
2021-11-09,432.70001220703125,432.75,427.0,430.5,408.0350341796875,2933590
2021-11-10,432.0,434.0,430.1499938964844,431.25,408.7458801269531,3282554
2021-11-11,425.95001220703125,427.25,422.04998779296875,425.29998779296875,407.8348693847656,3316769
2021-11-12,428.0,430.0,426.3500061035156,427.70001220703125,410.1363220214844,2144462
2021-11-15,427.8999938964844,430.04998779296875,424.6499938964844,426.3500061035156,408.841796875,1919944
2021-11-16,426.0,426.54998779296875,418.1499938964844,419.8999938964844,402.6566467285156,2766721
2021-11-17,420.5,420.75,412.20001220703125,413.79998779296875,396.80712890625,3769399
2021-11-18,413.5,415.6499938964844,405.0,405.29998779296875,388.65618896484375,4995398
2021-11-22,406.0,407.8999938964844,393.1000061035156,395.6000061035156,379.35455322265625,5282894
2021-11-23,395.0,401.29998779296875,394.04998779296875,397.6000061035156,381.27239990234375,3382706
2021-11-24,401.1000061035156,409.29998779296875,398.79998779296875,403.3500061035156,386.7862854003906,4241408
2021-11-25,404.0,404.3999938964844,398.0,400.1000061035156,383.6697692871094,3161909
2021-11-26,397.1499938964844,397.20001220703125,375.0,376.8500061035156,361.37451171875,10023331
2021-11-29,379.0,380.0,367.0,367.45001220703125,352.36053466796875,7518776
2021-11-30,370.0,379.5,368.0,370.0,354.8058166503906,9196735
2021-12-01,372.75,375.95001220703125,365.79998779296875,368.75,353.6071472167969,6528783
2021-12-02,370.0,379.95001220703125,369.04998779296875,378.8500061035156,363.2923889160156,6224888
2021-12-03,382.5,388.3999938964844,381.29998779296875,385.8999938964844,370.0528869628906,8656623
2021-12-06,387.3500061035156,389.3999938964844,381.0,383.45001220703125,367.7034912109375,4459906
2021-12-07,385.8999938964844,388.75,385.25,387.79998779296875,371.87481689453125,3637703
2021-12-08,389.5,392.25,389.1499938964844,391.1499938964844,375.0872497558594,3593664
2021-12-09,394.25,401.5,392.29998779296875,393.75,377.58050537109375,6485041
2021-12-10,393.5,397.8999938964844,391.0,396.95001220703125,380.64910888671875,2282959
2021-12-13,398.95001220703125,400.5,391.04998779296875,392.3500061035156,376.2380065917969,2599708
2021-12-14,392.95001220703125,392.95001220703125,389.1000061035156,391.6499938964844,375.5667419433594,3291399
2021-12-15,391.0,392.3999938964844,383.1000061035156,384.29998779296875,368.5185546875,5557592
2021-12-16,386.5,392.0,384.45001220703125,391.04998779296875,374.9913635253906,3954683
2021-12-17,393.0,394.54998779296875,382.1000061035156,384.70001220703125,368.90216064453125,8024861
2021-12-20,380.8500061035156,380.8500061035156,359.0,360.0,345.2164611816406,11255280
2021-12-21,364.3999938964844,365.8999938964844,357.3999938964844,364.20001220703125,349.2439880371094,6427779
2021-12-22,366.0,373.79998779296875,365.20001220703125,372.45001220703125,357.15521240234375,5022622
2021-12-23,374.79998779296875,378.25,372.0,377.3500061035156,361.85400390625,5346933
2021-12-24,379.20001220703125,379.20001220703125,370.29998779296875,372.1499938964844,356.8675231933594,3143785
2021-12-27,370.95001220703125,375.1499938964844,367.5,374.3999938964844,359.0251159667969,2316330
2021-12-28,375.79998779296875,381.3999938964844,375.0,380.3999938964844,364.7787170410156,3224743
2021-12-29,381.0,382.8500061035156,377.1499938964844,381.1000061035156,365.4499816894531,4130329
2021-12-30,384.0,385.29998779296875,376.0,377.95001220703125,362.4293518066406,6085707
2021-12-31,376.5,387.3999938964844,376.5,385.45001220703125,369.621337890625,3890328
2022-01-03,384.0,387.0,384.0,386.1000061035156,370.2446594238281,3234192
2022-01-04,388.0,393.75,384.75,385.95001220703125,370.100830078125,5899648
2022-01-05,384.95001220703125,396.5,383.45001220703125,394.70001220703125,378.49151611328125,6741998
2022-01-06,396.0,396.6499938964844,390.6000061035156,395.79998779296875,379.5462951660156,4118574
2022-01-07,398.0,402.8999938964844,395.0,396.20001220703125,379.929931640625,5957213
2022-01-10,399.0,399.70001220703125,395.6000061035156,397.54998779296875,381.22442626953125,2089864
2022-01-11,398.79998779296875,398.79998779296875,390.1499938964844,391.1499938964844,375.0872497558594,3427008
2022-01-12,394.5,395.95001220703125,386.54998779296875,388.70001220703125,372.7379150390625,4623410
2022-01-13,390.20001220703125,397.54998779296875,387.25,394.5,378.2997131347656,4245712
2022-01-14,395.0,399.95001220703125,392.5,398.45001220703125,382.0875244140625,3457752
2022-01-17,401.0,404.3999938964844,398.6000061035156,400.54998779296875,384.1012268066406,4835805
2022-01-18,401.79998779296875,406.8999938964844,396.3500061035156,398.1000061035156,381.7518615722656,6610248
2022-01-19,396.0,401.5,393.0,394.3500061035156,378.1558532714844,5173988
2022-01-20,395.0,397.54998779296875,390.20001220703125,393.04998779296875,376.90924072265625,3247617
2022-01-21,393.79998779296875,396.04998779296875,380.0,381.70001220703125,366.0253601074219,5155269
2022-01-24,381.3999938964844,383.8500061035156,370.1000061035156,373.1000061035156,357.77850341796875,5334037
2022-01-25,372.1000061035156,383.79998779296875,368.0,382.54998779296875,366.8404235839844,4952650
2022-01-27,385.0,385.25,375.0,382.20001220703125,366.50482177734375,5737395
2022-01-28,384.95001220703125,393.5,381.3500061035156,382.5,366.79248046875,4044959
2022-01-31,390.0,399.79998779296875,387.95001220703125,397.04998779296875,380.7449645996094,6964092
2022-02-01,395.0,395.0,376.0,378.8500061035156,363.2923889160156,12757699
2022-02-02,385.0,385.6000061035156,379.3500061035156,382.1000061035156,366.408935546875,5850788
2022-02-03,384.0,384.8999938964844,376.5,377.04998779296875,361.5662841796875,5329147
2022-02-04,377.1499938964844,380.0,374.04998779296875,375.6499938964844,360.2237854003906,4478855
2022-02-07,378.0,378.3999938964844,370.1000061035156,372.45001220703125,357.15521240234375,4094513
2022-02-08,374.3999938964844,378.5,370.6499938964844,377.3999938964844,361.90191650390625,3454806
2022-02-09,380.0,382.0,374.70001220703125,375.6000061035156,360.17584228515625,4646178
2022-02-10,372.70001220703125,373.5,368.5,369.6499938964844,359.2525634765625,6141529
2022-02-11,369.6499938964844,374.5,365.0,369.54998779296875,359.1553649902344,5631276
2022-02-14,365.0,365.8500061035156,360.54998779296875,361.70001220703125,351.5262145996094,5098193
2022-02-15,362.04998779296875,369.75,356.6000061035156,368.8999938964844,358.5236511230469,5524786
2022-02-16,371.0,378.3999938964844,370.29998779296875,374.1000061035156,363.5774230957031,5444908
2022-02-17,375.95001220703125,377.25,371.0,373.0,362.5083312988281,2612160
2022-02-18,371.45001220703125,375.95001220703125,371.45001220703125,373.1499938964844,362.65411376953125,2210217
2022-02-21,373.0,373.0,365.04998779296875,368.75,358.3778991699219,3103771
2022-02-22,360.0,364.45001220703125,349.29998779296875,355.29998779296875,345.30621337890625,7053081
2022-02-23,358.5,360.79998779296875,356.20001220703125,357.1000061035156,347.0555725097656,2818071
2022-02-24,349.0,352.0,331.1000061035156,333.04998779296875,323.6820068359375,7047485
2022-02-25,340.0,341.5,332.1499938964844,336.3500061035156,326.88922119140625,5839510
2022-02-28,335.3500061035156,351.29998779296875,332.0,349.79998779296875,339.9609069824219,9573141
2022-03-02,346.5,356.70001220703125,339.79998779296875,342.1000061035156,332.4775085449219,7734602
2022-03-03,347.3999938964844,354.0,343.3500061035156,346.3999938964844,336.6565246582031,6412853
2022-03-04,347.95001220703125,351.5,343.0,348.3500061035156,338.55169677734375,7778930
2022-03-07,347.0,347.0,331.79998779296875,338.0,328.4927978515625,9968000
2022-03-08,337.79998779296875,343.0,332.70001220703125,341.6000061035156,331.9915466308594,6440280
2022-03-09,344.5,347.6499938964844,337.70001220703125,342.6499938964844,333.01202392578125,6781953
2022-03-10,352.0,354.0,345.5,349.0,339.18341064453125,9054604
2022-03-11,351.0,363.70001220703125,350.25,362.0,351.8177490234375,8278802
2022-03-14,359.79998779296875,361.0,352.3500061035156,359.6499938964844,349.5338439941406,8224912
2022-03-15,361.04998779296875,361.5,348.1000061035156,350.29998779296875,340.44683837890625,6065433
2022-03-16,353.5,357.70001220703125,350.1499938964844,356.29998779296875,346.2780456542969,4722492
2022-03-17,359.6000061035156,366.20001220703125,357.8500061035156,364.20001220703125,353.95587158203125,11413836
2022-03-21,360.0,367.29998779296875,356.29998779296875,357.20001220703125,347.15277099609375,6184825
2022-03-22,358.8500061035156,369.70001220703125,356.70001220703125,368.3999938964844,358.0377197265625,7467189
2022-03-23,370.8999938964844,371.6000061035156,365.0,366.6000061035156,356.28839111328125,6237729
2022-03-24,366.0,367.79998779296875,360.79998779296875,362.6000061035156,352.40087890625,4848379
2022-03-25,362.0,364.54998779296875,358.1000061035156,360.29998779296875,350.1655578613281,3629552
2022-03-28,360.0,362.8500061035156,356.29998779296875,359.70001220703125,349.5824279785156,5812191
2022-03-29,362.0,362.3999938964844,357.95001220703125,358.45001220703125,348.36761474609375,5708664
2022-03-30,360.5,362.3999938964844,359.20001220703125,360.04998779296875,349.9225769042969,4123566
2022-03-31,361.0,364.5,358.79998779296875,359.3500061035156,349.2422790527344,5503682
2022-04-01,361.54998779296875,375.0,361.54998779296875,374.3999938964844,363.8689270019531,6386165
2022-04-04,374.3999938964844,381.25,372.20001220703125,380.20001220703125,369.5058288574219,7357360
2022-04-05,381.0,382.0,376.54998779296875,380.0,369.3114318847656,3311172
2022-04-06,379.0,386.45001220703125,377.45001220703125,385.79998779296875,374.9482727050781,5843175
2022-04-07,384.8500061035156,387.29998779296875,379.5,380.79998779296875,370.08892822265625,3346885
2022-04-08,382.79998779296875,386.79998779296875,381.1000061035156,384.54998779296875,373.73345947265625,4190274
2022-04-11,385.1499938964844,390.1499938964844,384.79998779296875,388.3500061035156,377.4266052246094,2389160
2022-04-12,386.95001220703125,387.6000061035156,377.25,380.6000061035156,369.89459228515625,2445974
2022-04-13,380.0,383.95001220703125,377.70001220703125,379.0,368.3395690917969,3261962
2022-04-18,379.0,379.0,371.04998779296875,371.75,361.2934875488281,2792673
2022-04-19,373.8999938964844,383.8500061035156,373.0,375.8500061035156,365.2781677246094,5796327
2022-04-20,379.79998779296875,392.29998779296875,376.3500061035156,389.95001220703125,378.9815673828125,8568189
2022-04-21,395.0,398.79998779296875,390.0,397.70001220703125,386.5135803222656,7977846
2022-04-22,395.0,397.25,391.5,393.3999938964844,382.3345031738281,4410739
2022-04-25,385.0,385.95001220703125,368.79998779296875,369.70001220703125,359.3011779785156,10407964
2022-04-26,373.3999938964844,375.3999938964844,369.1499938964844,372.8500061035156,362.3625793457031,3139478
2022-04-27,368.0,371.6000061035156,364.29998779296875,366.5,356.1911926269531,3081806
2022-04-28,371.70001220703125,371.70001220703125,365.1499938964844,369.3500061035156,358.9610290527344,3286639
2022-04-29,370.0,372.70001220703125,361.1499938964844,362.6000061035156,352.40087890625,3359425
2022-05-02,360.1000061035156,367.95001220703125,357.6499938964844,366.45001220703125,356.1426086425781,3200238
2022-05-04,366.45001220703125,371.3999938964844,359.5,363.45001220703125,353.2269592285156,2868547
2022-05-05,366.04998779296875,368.75,360.1000061035156,361.0,350.84588623046875,1847546
2022-05-06,357.0,359.79998779296875,353.0,357.29998779296875,347.24993896484375,2348871
2022-05-09,355.70001220703125,358.29998779296875,349.79998779296875,353.3999938964844,343.4596252441406,2524390
2022-05-10,353.5,358.0,351.3999938964844,353.45001220703125,343.50823974609375,2954952
2022-05-11,355.0,359.45001220703125,344.75,347.1000061035156,337.33685302734375,3887065
2022-05-12,345.0,346.45001220703125,336.20001220703125,339.95001220703125,330.38800048828125,3858313
2022-05-13,341.3999938964844,345.29998779296875,336.0,336.95001220703125,327.47235107421875,2257796
2022-05-16,339.1499938964844,339.6499938964844,333.70001220703125,336.1000061035156,326.6462707519531,1942152
2022-05-17,336.0,342.95001220703125,334.1499938964844,342.45001220703125,332.8176574707031,4798210
2022-05-18,336.45001220703125,347.20001220703125,331.0,331.8999938964844,322.56439208984375,7657308
2022-05-19,329.79998779296875,329.95001220703125,324.0,326.6499938964844,317.4620666503906,5093969
2022-05-20,332.0,334.8500061035156,328.0,332.79998779296875,323.4390563964844,3196697
2022-05-23,332.79998779296875,336.1499938964844,327.0,332.1000061035156,322.7587890625,4396431
2022-05-24,332.1000061035156,334.54998779296875,328.5,330.1000061035156,320.8150329589844,2945719
2022-05-25,332.3999938964844,333.5,325.1499938964844,326.1499938964844,316.9761047363281,4081823
2022-05-26,325.0,325.5,312.20001220703125,324.3500061035156,315.2267761230469,8030657
2022-05-27,324.6000061035156,329.0,318.20001220703125,322.3500061035156,313.28302001953125,4875852
2022-05-30,324.5,330.79998779296875,322.0,329.1499938964844,319.8917236328125,3550508
2022-05-31,330.0,330.70001220703125,325.0,326.20001220703125,317.02471923828125,10420751
2022-06-01,328.0,331.8500061035156,324.1000061035156,326.0,316.8303527832031,6690532
2022-06-02,327.0,334.25,322.54998779296875,329.3500061035156,320.08612060546875,8056904
2022-06-03,330.6000061035156,332.0,327.1000061035156,328.1499938964844,318.91986083984375,4969493
2022-06-06,327.5,327.8999938964844,318.29998779296875,319.3500061035156,310.3674011230469,4672714
2022-06-07,317.54998779296875,322.6000061035156,317.0,320.25,311.2420959472656,3955076
2022-06-08,321.0,324.8999938964844,319.20001220703125,323.8999938964844,314.7894287109375,2690805
2022-06-09,323.0,334.54998779296875,319.5,332.8500061035156,323.4876708984375,6959446
2022-06-10,330.75,332.20001220703125,326.6000061035156,331.0,321.689697265625,2726717
2022-06-13,327.8999938964844,327.8999938964844,317.29998779296875,317.95001220703125,309.00677490234375,3751840
2022-06-14,317.29998779296875,320.75,311.6499938964844,314.29998779296875,305.45941162109375,5049196
2022-06-15,316.8500061035156,316.8500061035156,308.0,314.0,305.1678771972656,4993654
2022-06-16,318.0,319.79998779296875,310.29998779296875,311.6499938964844,302.88397216796875,4360359
2022-06-17,309.0,311.5,299.75,301.0,292.5335388183594,6952755
2022-06-20,304.0,304.5,294.0,296.04998779296875,287.7227478027344,3728409
2022-06-21,296.6499938964844,302.45001220703125,293.3500061035156,301.20001220703125,292.7279357910156,2801829
2022-06-22,303.1499938964844,307.3999938964844,296.75,305.8999938964844,297.29571533203125,6602434
2022-06-23,308.45001220703125,310.5,303.54998779296875,307.8999938964844,299.23944091796875,4348512
2022-06-24,308.20001220703125,310.45001220703125,305.3999938964844,307.54998779296875,298.8992919921875,3274950
2022-06-27,310.0,315.6499938964844,308.3500061035156,315.0,306.1397399902344,2784807
2022-06-28,312.0,319.5,312.0,318.6000061035156,309.63848876953125,3240518
2022-06-29,313.6000061035156,319.8500061035156,313.6000061035156,316.3999938964844,307.5003662109375,2251588
2022-06-30,316.0,317.75,307.1499938964844,308.3999938964844,299.72540283203125,4579284
2022-07-01,308.5,319.25,305.70001220703125,318.3500061035156,309.3955078125,4416695
2022-07-04,316.1000061035156,318.45001220703125,312.6499938964844,316.3500061035156,307.4517822265625,2215520
2022-07-05,317.79998779296875,321.3500061035156,312.1499938964844,313.1000061035156,304.293212890625,3069304
2022-07-06,316.6000061035156,322.0,315.5,321.29998779296875,312.26251220703125,4176932
2022-07-07,324.8999938964844,330.0,323.1000061035156,329.3999938964844,320.13470458984375,4639907
2022-07-08,330.0,332.25,324.5,325.29998779296875,316.1500244140625,2517327
2022-07-11,326.3500061035156,326.3500061035156,315.5,315.8999938964844,307.0144348144531,5915421
2022-07-12,315.0,315.5,308.04998779296875,308.6499938964844,299.9683532714844,5345351
2022-07-13,312.0,315.3999938964844,309.5,310.5,301.7663269042969,4822921
2022-07-14,311.0,312.70001220703125,304.1499938964844,306.1499938964844,297.5386657714844,5917691
2022-07-15,308.0,313.1499938964844,306.1000061035156,312.1000061035156,303.3213195800781,5012177
2022-07-18,313.5,316.25,309.6499938964844,315.79998779296875,306.917236328125,3514880
2022-07-19,314.8999938964844,317.79998779296875,312.5,316.54998779296875,307.6461486816406,2504515
2022-07-20,319.3999938964844,320.8500061035156,316.25,317.1000061035156,308.1806945800781,3361785
2022-07-21,317.95001220703125,324.0,316.0,322.70001220703125,313.6231689453125,3649172
2022-07-22,325.20001220703125,325.3999938964844,318.54998779296875,320.29998779296875,311.2906799316406,3146589
2022-07-25,320.29998779296875,320.8999938964844,315.54998779296875,317.1499938964844,308.2292785644531,3264614
2022-07-26,316.8500061035156,319.1499938964844,314.1499938964844,318.45001220703125,309.4927062988281,2198632
2022-07-27,318.0,325.04998779296875,317.54998779296875,324.6000061035156,315.4697570800781,3257432
2022-07-28,321.8500061035156,328.8999938964844,321.8500061035156,326.04998779296875,316.87890625,3466765
2022-07-29,327.04998779296875,331.1499938964844,325.20001220703125,330.29998779296875,321.0093688964844,4802883
2022-08-01,331.0,335.20001220703125,327.79998779296875,334.1499938964844,324.7510986328125,3110792
2022-08-02,335.5,341.5,332.29998779296875,335.1499938964844,325.72296142578125,3831736
